ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,3,"90,759","35,495","558,169","35,495","2,217","7,370",0,0,0,255,"15,665",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,"793,590","340,844","4,880,568","96,184","20,209","21,913",0,0,0,"1,732","118,375"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,4,"72,066","15,143","443,203","15,143","2,422","3,056",0,0,0,131,"12,318",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,"793,590","340,844","4,880,568","96,184","20,209","21,913",0,0,0,"1,732","118,375"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,5,"74,397","31,309","457,544","31,309","2,572","1,204",0,0,0,117,"11,762",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,"793,590","340,844","4,880,568","96,184","20,209","21,913",0,0,0,"1,732","118,375"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,6,"85,262","31,093","524,359","31,093","4,148",967,0,0,0,93,"10,001",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,"793,590","340,844","4,880,568","96,184","20,209","21,913",0,0,0,"1,732","118,375"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,7,"70,070","29,097","430,931","29,097","1,774","3,325",0,0,0,126,"10,025",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,"793,590","340,844","4,880,568","96,184","20,209","21,913",0,0,0,"1,732","118,375"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,8,"55,765","28,436","342,955","28,436","1,147",478,0,0,0,126,"5,905",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,"793,590","340,844","4,880,568","96,184","20,209","21,913",0,0,0,"1,732","118,375"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,9,"26,384","20,792","162,260","20,792",0,0,0,0,0,243,"5,765",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,"793,590","340,844","4,880,568","96,184","20,209","21,913",0,0,0,"1,732","118,375"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,10,"45,633","23,619","280,643","23,619",445,204,0,0,0,63,"5,793",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,"793,590","340,844","4,880,568","96,184","20,209","21,913",0,0,0,"1,732","118,375"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,11,"51,984","28,205","319,699","28,205","1,605",466,0,0,0,149,"3,231",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,"793,590","340,844","4,880,568","96,184","20,209","21,913",0,0,0,"1,732","118,375"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,12,"62,387","30,217","383,678","30,217",869,838,0,0,0,143,"9,746",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2004,"793,590","340,844","4,880,568","96,184","20,209","21,913",0,0,0,"1,732","118,375"
Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,1,"12,105",215,"43,952",215,0,0,0,0,10,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,"249,041","2,580","1,361,691","1,296","4,307",0,0,0,"18,069",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,2,"13,787",215,"46,879",215,0,0,0,0,10,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,"249,041","2,580","1,361,691","1,296","4,307",0,0,0,"18,069",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,3,"13,216",215,"48,992",215,0,0,0,0,10,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,"249,041","2,580","1,361,691","1,296","4,307",0,0,0,"18,069",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,4,"1,336",215,"5,319",215,0,0,0,0,19,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,"249,041","2,580","1,361,691","1,296","4,307",0,0,0,"18,069",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,5,"27,441",215,"188,468",215,959,0,0,0,"3,442",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,"249,041","2,580","1,361,691","1,296","4,307",0,0,0,"18,069",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,6,"44,364",215,"253,580",215,"1,024",0,0,0,"3,369",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,"249,041","2,580","1,361,691","1,296","4,307",0,0,0,"18,069",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,7,"48,954",215,"283,756",215,985,0,0,0,"4,490",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,"249,041","2,580","1,361,691","1,296","4,307",0,0,0,"18,069",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,8,"48,480",215,"276,058",215,667,0,0,0,"4,421",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,"249,041","2,580","1,361,691","1,296","4,307",0,0,0,"18,069",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,9,"25,879",215,"147,346",215,672,0,0,0,"1,859",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,"249,041","2,580","1,361,691","1,296","4,307",0,0,0,"18,069",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,10,"10,694",215,"52,667",215,0,0,0,0,242,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,"249,041","2,580","1,361,691","1,296","4,307",0,0,0,"18,069",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,11,"2,353",215,"13,632",215,0,0,0,0,197,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,"249,041","2,580","1,361,691","1,296","4,307",0,0,0,"18,069",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,12,432,215,"1,042",215,0,0,0,0,0,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2004,"249,041","2,580","1,361,691","1,296","4,307",0,0,0,"18,069",0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,1,"5,397",40,"7,016",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,"126,931",480,"165,011",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,2,"5,706",40,"7,418",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,"126,931",480,"165,011",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,3,"12,202",40,"15,862",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,"126,931",480,"165,011",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,4,"8,166",40,"10,615",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,"126,931",480,"165,011",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,5,"14,114",40,"18,348",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,"126,931",480,"165,011",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,6,"15,235",40,"19,806",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,"126,931",480,"165,011",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,7,"16,985",40,"22,081",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,"126,931",480,"165,011",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,8,"9,276",40,"12,059",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,"126,931",480,"165,011",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,9,"14,105",40,"18,337",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,"126,931",480,"165,011",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,10,"13,435",40,"17,466",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,"126,931",480,"165,011",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,11,"7,358",40,"9,566",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,"126,931",480,"165,011",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,12,"4,952",40,"6,437",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2004,"126,931",480,"165,011",240,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,1,370,30,"1,480",30,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,"11,832",839,"29,763",421,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,2,420,10,"1,680",10,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,"11,832",839,"29,763",421,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,3,305,0,"1,046",0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,"11,832",839,"29,763",421,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,4,"2,355",22,"9,405",22,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,"11,832",839,"29,763",421,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,5,801,0,"3,186",0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,"11,832",839,"29,763",421,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,6,138,0,549,0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,"11,832",839,"29,763",421,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,7,"1,330",300,"3,550",300,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,"11,832",839,"29,763",421,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,8,574,75,"1,024",75,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,"11,832",839,"29,763",421,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,9,"1,300",75,"1,975",75,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,"11,832",839,"29,763",421,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,10,"1,191",200,"1,539",200,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,"11,832",839,"29,763",421,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,11,"1,342",2,"1,942",2,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,"11,832",839,"29,763",421,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,12,"1,706",125,"2,387",125,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2004,"11,832",839,"29,763",421,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,1,"33,288",0,"33,288",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,"378,416",0,"378,416",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,2,"35,167",0,"35,167",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,"378,416",0,"378,416",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,3,"46,500",0,"46,500",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,"378,416",0,"378,416",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,4,"49,833",0,"49,833",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,"378,416",0,"378,416",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,5,"45,991",0,"45,991",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,"378,416",0,"378,416",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,6,"52,055",0,"52,055",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,"378,416",0,"378,416",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,7,"52,342",0,"52,342",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,"378,416",0,"378,416",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,8,"53,640",0,"53,640",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,"378,416",0,"378,416",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,9,"9,600",0,"9,600",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,"378,416",0,"378,416",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,10,0,0,0,0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,"378,416",0,"378,416",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,11,0,0,0,0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,"378,416",0,"378,416",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,12,0,0,0,0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2004,"378,416",0,"378,416",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,1,928,0,928,0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,"14,733",0,"14,733",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,2,470,0,470,0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,"14,733",0,"14,733",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,3,861,0,861,0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,"14,733",0,"14,733",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,4,"1,513",0,"1,513",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,"14,733",0,"14,733",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,5,"1,512",0,"1,512",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,"14,733",0,"14,733",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,6,"1,781",0,"1,781",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,"14,733",0,"14,733",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,7,"1,630",0,"1,630",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,"14,733",0,"14,733",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,8,"1,337",0,"1,337",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,"14,733",0,"14,733",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,9,"1,726",0,"1,726",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,"14,733",0,"14,733",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,10,"1,260",0,"1,260",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,"14,733",0,"14,733",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,11,930,0,930,0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,"14,733",0,"14,733",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,12,785,0,785,0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2004,"14,733",0,"14,733",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,1,341,0,341,0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,"11,333",0,"20,034",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,2,445,0,445,0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,"11,333",0,"20,034",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,3,569,0,569,0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,"11,333",0,"20,034",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,4,724,0,"1,448",0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,"11,333",0,"20,034",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,5,988,0,"1,976",0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,"11,333",0,"20,034",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,6,"1,145",0,"2,290",0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,"11,333",0,"20,034",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,7,"1,408",0,"2,816",0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,"11,333",0,"20,034",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,8,"1,140",0,"2,280",0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,"11,333",0,"20,034",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,9,"1,524",0,"3,048",0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,"11,333",0,"20,034",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,10,"1,772",0,"3,544",0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,"11,333",0,"20,034",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,11,861,0,861,0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,"11,333",0,"20,034",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,12,416,0,416,0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2004,"11,333",0,"20,034",0,0,0,0,0,0,0,0
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,1,"16,662",495,"50,793",495,0,166,0,4,2,0,534,Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,"745,185","6,276","3,132,357","11,484",0,"31,634",0,"2,674","3,359",0,"23,588"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,2,"22,754",491,"71,093",491,0,138,0,46,27,0,440,Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,"745,185","6,276","3,132,357","11,484",0,"31,634",0,"2,674","3,359",0,"23,588"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,3,"42,664",519,"166,497",519,0,270,0,104,285,0,"2,378",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,"745,185","6,276","3,132,357","11,484",0,"31,634",0,"2,674","3,359",0,"23,588"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,4,"47,032",525,"171,155",525,0,110,0,114,336,0,"1,482",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,"745,185","6,276","3,132,357","11,484",0,"31,634",0,"2,674","3,359",0,"23,588"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,5,"90,646",555,"365,533",555,0,"3,224",0,488,353,0,"2,565",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,"745,185","6,276","3,132,357","11,484",0,"31,634",0,"2,674","3,359",0,"23,588"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,6,"113,740",547,"492,496",547,0,"5,334",0,248,550,0,"3,464",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,"745,185","6,276","3,132,357","11,484",0,"31,634",0,"2,674","3,359",0,"23,588"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,7,"140,718",565,"676,080",565,0,"11,146",0,626,643,0,"4,584",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,"745,185","6,276","3,132,357","11,484",0,"31,634",0,"2,674","3,359",0,"23,588"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,8,"128,334",551,"571,342",551,0,"7,432",0,470,689,0,"2,421",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,"745,185","6,276","3,132,357","11,484",0,"31,634",0,"2,674","3,359",0,"23,588"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,9,"40,607",521,"202,031",521,0,"2,844",0,252,390,0,"2,444",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,"745,185","6,276","3,132,357","11,484",0,"31,634",0,"2,674","3,359",0,"23,588"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,10,"47,379",527,"181,102",527,0,602,0,222,60,0,"1,994",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,"745,185","6,276","3,132,357","11,484",0,"31,634",0,"2,674","3,359",0,"23,588"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,11,"31,559",499,"113,411",499,0,284,0,68,23,0,"1,282",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,"745,185","6,276","3,132,357","11,484",0,"31,634",0,"2,674","3,359",0,"23,588"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,12,"23,090",481,"70,824",481,0,84,0,32,1,0,0,Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,2004,"745,185","6,276","3,132,357","11,484",0,"31,634",0,"2,674","3,359",0,"23,588"
White House,WHHO,Park (Other),National Capital ,DC,2004,1,"15,382",0,"7,691",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,2004,"357,250",0,"263,502",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,2004,2,"16,800",0,"8,400",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,2004,"357,250",0,"263,502",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,2004,3,"24,547",0,"12,274",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,2004,"357,250",0,"263,502",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,2004,4,"45,954",0,"53,427",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,2004,"357,250",0,"263,502",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,2004,5,"29,040",0,"14,520",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,2004,"357,250",0,"263,502",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,2004,6,"28,854",0,"14,427",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,2004,"357,250",0,"263,502",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,2004,7,"30,170",0,"15,085",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,2004,"357,250",0,"263,502",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,2004,8,"25,887",0,"12,944",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,2004,"357,250",0,"263,502",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,2004,9,"25,571",0,"12,786",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,2004,"357,250",0,"263,502",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,2004,10,"50,135",0,"54,918",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,2004,"357,250",0,"263,502",0,0,0,0,0,0,0,0
