ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,5,"2,007",0,"3,011",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,"19,134",0,"28,704",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,6,"2,128",0,"3,192",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,"19,134",0,"28,704",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,7,"2,923",0,"4,385",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,"19,134",0,"28,704",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,8,"3,011",0,"4,517",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,"19,134",0,"28,704",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,9,"1,758",0,"2,637",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,"19,134",0,"28,704",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,10,"1,728",0,"2,592",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,"19,134",0,"28,704",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,11,914,0,"1,371",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,"19,134",0,"28,704",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,12,428,0,642,0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,1998,"19,134",0,"28,704",0,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,1,"1,262",50,865,50,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,"292,245","2,130","1,257,006",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,2,"2,270",50,"1,286",50,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,"292,245","2,130","1,257,006",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,3,"2,643",60,"2,036",60,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,"292,245","2,130","1,257,006",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,4,"5,195",70,"8,220",70,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,"292,245","2,130","1,257,006",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,5,"32,838",225,"129,428",225,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,"292,245","2,130","1,257,006",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,6,"38,176",400,"180,446",400,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,"292,245","2,130","1,257,006",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,7,"78,565",500,"373,341",500,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,"292,245","2,130","1,257,006",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,8,"64,440",400,"302,485",400,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,"292,245","2,130","1,257,006",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,9,"50,400",150,"236,159",150,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,"292,245","2,130","1,257,006",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,10,"12,420",100,"18,890",100,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,"292,245","2,130","1,257,006",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,11,"2,199",75,"2,440",75,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,"292,245","2,130","1,257,006",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,12,"1,837",50,"1,410",50,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,1998,"292,245","2,130","1,257,006",535,0,0,0,0,0,0,0
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,1,"61,500","443,979","123,000","443,979",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,"1,784,520","5,490,518","3,614,040","1,098,106",0,0,0,0,0,0,"2,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,2,"141,132","326,963","327,264","326,963",0,0,0,0,0,0,"2,500",Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,"1,784,520","5,490,518","3,614,040","1,098,106",0,0,0,0,0,0,"2,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,3,"106,756","436,135","213,512","436,135",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,"1,784,520","5,490,518","3,614,040","1,098,106",0,0,0,0,0,0,"2,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,4,"186,997","450,208","373,994","450,208",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,"1,784,520","5,490,518","3,614,040","1,098,106",0,0,0,0,0,0,"2,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,5,"179,950","600,904","359,900","600,904",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,"1,784,520","5,490,518","3,614,040","1,098,106",0,0,0,0,0,0,"2,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,6,"241,872","443,498","483,744","443,498",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,"1,784,520","5,490,518","3,614,040","1,098,106",0,0,0,0,0,0,"2,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,7,"197,648","487,240","395,296","487,240",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,"1,784,520","5,490,518","3,614,040","1,098,106",0,0,0,0,0,0,"2,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,8,"221,317","366,814","442,634","366,814",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,"1,784,520","5,490,518","3,614,040","1,098,106",0,0,0,0,0,0,"2,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,9,"124,559","479,430","249,118","479,430",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,"1,784,520","5,490,518","3,614,040","1,098,106",0,0,0,0,0,0,"2,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,10,"142,373","497,260","284,746","497,260",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,"1,784,520","5,490,518","3,614,040","1,098,106",0,0,0,0,0,0,"2,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,11,"109,751","471,778","219,502","471,778",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,"1,784,520","5,490,518","3,614,040","1,098,106",0,0,0,0,0,0,"2,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,12,"70,665","486,309","141,330","486,309",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1998,"1,784,520","5,490,518","3,614,040","1,098,106",0,0,0,0,0,0,"2,500"
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,1,"11,834",0,"14,545",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,"383,038",0,"544,913",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,2,"18,377",0,"22,136",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,"383,038",0,"544,913",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,3,"21,706",0,"26,103",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,"383,038",0,"544,913",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,4,"18,413",0,"27,424",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,"383,038",0,"544,913",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,5,"38,686",0,"51,450",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,"383,038",0,"544,913",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,6,"48,769",0,"67,858",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,"383,038",0,"544,913",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,7,"57,246",0,"83,229",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,"383,038",0,"544,913",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,8,"43,167",0,"71,184",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,"383,038",0,"544,913",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,9,"43,111",0,"60,051",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,"383,038",0,"544,913",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,10,"52,529",0,"77,761",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,"383,038",0,"544,913",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,11,"16,502",0,"24,520",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,"383,038",0,"544,913",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,12,"12,698",0,"18,652",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1998,"383,038",0,"544,913",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,1,"47,304",0,"103,603",0,0,0,0,0,0,0,11,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,"1,005,918",0,"2,191,071",0,0,0,0,0,0,0,431
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,2,"56,376",0,"123,563",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,"1,005,918",0,"2,191,071",0,0,0,0,0,0,0,431
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,3,"96,230",0,"209,944",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,"1,005,918",0,"2,191,071",0,0,0,0,0,0,0,431
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,4,"98,584",0,"216,636",0,0,0,0,0,0,0,41,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,"1,005,918",0,"2,191,071",0,0,0,0,0,0,0,431
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,5,"102,519",0,"225,652",0,0,0,0,0,0,0,111,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,"1,005,918",0,"2,191,071",0,0,0,0,0,0,0,431
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,6,"108,005",0,"232,528",0,0,0,0,0,0,0,18,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,"1,005,918",0,"2,191,071",0,0,0,0,0,0,0,431
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,7,"123,044",0,"263,517",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,"1,005,918",0,"2,191,071",0,0,0,0,0,0,0,431
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,8,"90,845",0,"196,235",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,"1,005,918",0,"2,191,071",0,0,0,0,0,0,0,431
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,9,"81,150",0,"177,086",0,0,0,0,0,0,0,41,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,"1,005,918",0,"2,191,071",0,0,0,0,0,0,0,431
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,10,"86,828",0,"189,475",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,"1,005,918",0,"2,191,071",0,0,0,0,0,0,0,431
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,11,"71,519",0,"159,739",0,0,0,0,0,0,0,209,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,"1,005,918",0,"2,191,071",0,0,0,0,0,0,0,431
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,12,"43,514",0,"93,093",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1998,"1,005,918",0,"2,191,071",0,0,0,0,0,0,0,431
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,1,"109,813",0,"54,907",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,"4,687,299",0,"2,343,654",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,2,"169,076",0,"84,538",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,"4,687,299",0,"2,343,654",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,3,"381,239",0,"190,620",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,"4,687,299",0,"2,343,654",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,4,"711,623",0,"355,812",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,"4,687,299",0,"2,343,654",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,5,"673,759",0,"336,880",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,"4,687,299",0,"2,343,654",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,6,"471,714",0,"235,857",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,"4,687,299",0,"2,343,654",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,7,"493,451",0,"246,726",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,"4,687,299",0,"2,343,654",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,8,"462,891",0,"231,446",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,"4,687,299",0,"2,343,654",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,9,"315,500",0,"157,750",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,"4,687,299",0,"2,343,654",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,10,"381,055",0,"190,528",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,"4,687,299",0,"2,343,654",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,11,"367,661",0,"183,831",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,"4,687,299",0,"2,343,654",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,12,"149,517",0,"74,759",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1998,"4,687,299",0,"2,343,654",0,0,0,0,0,0,0,0
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,1,"70,448","31,263","433,255","31,263","3,176","4,084",0,0,0,"2,196","21,961",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,"556,849","337,300","3,424,622","197,830","16,793","21,354",0,0,0,"19,687","196,877"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,2,"64,862","27,317","398,901","27,317","1,090","1,973",0,0,0,"2,556","25,561",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,"556,849","337,300","3,424,622","197,830","16,793","21,354",0,0,0,"19,687","196,877"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,3,"70,424","26,707","433,108","26,707","3,078","5,020",0,0,0,"2,295","22,952",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,"556,849","337,300","3,424,622","197,830","16,793","21,354",0,0,0,"19,687","196,877"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,4,"60,585","30,647","372,598","30,647","2,628","3,207",0,0,0,"2,000","20,003",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,"556,849","337,300","3,424,622","197,830","16,793","21,354",0,0,0,"19,687","196,877"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,5,"47,665","27,339","293,140","27,339",802,572,0,0,0,"1,745","17,445",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,"556,849","337,300","3,424,622","197,830","16,793","21,354",0,0,0,"19,687","196,877"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,6,"41,191","29,982","253,325","29,982","2,256",996,0,0,0,"1,500","15,003",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,"556,849","337,300","3,424,622","197,830","16,793","21,354",0,0,0,"19,687","196,877"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,7,"37,863","27,623","232,857","27,623",653,994,0,0,0,"1,478","14,783",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,"556,849","337,300","3,424,622","197,830","16,793","21,354",0,0,0,"19,687","196,877"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,8,"25,717","27,005","158,160","27,005","1,113",797,0,0,0,667,"6,667",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,"556,849","337,300","3,424,622","197,830","16,793","21,354",0,0,0,"19,687","196,877"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,9,"19,340","22,428","118,941","22,428",334,218,0,0,0,807,"8,070",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,"556,849","337,300","3,424,622","197,830","16,793","21,354",0,0,0,"19,687","196,877"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,10,"25,347","23,226","155,884","23,226",452,278,0,0,0,883,"8,829",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,"556,849","337,300","3,424,622","197,830","16,793","21,354",0,0,0,"19,687","196,877"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,11,"37,499","29,720","230,619","29,720",331,345,0,0,0,"1,163","11,631",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,"556,849","337,300","3,424,622","197,830","16,793","21,354",0,0,0,"19,687","196,877"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,12,"55,908","34,043","343,834","34,043",880,"2,870",0,0,0,"2,397","23,972",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1998,"556,849","337,300","3,424,622","197,830","16,793","21,354",0,0,0,"19,687","196,877"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,1,"11,720",178,"37,348",178,78,0,0,0,29,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,"231,958","17,703","1,191,686","8,855","1,140",0,0,0,"16,418",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,2,"16,372",53,"52,820",53,38,0,0,0,58,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,"231,958","17,703","1,191,686","8,855","1,140",0,0,0,"16,418",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,3,"1,128",76,"3,984",76,0,0,0,0,14,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,"231,958","17,703","1,191,686","8,855","1,140",0,0,0,"16,418",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,4,335,"1,455",335,"1,455",0,0,0,0,0,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,"231,958","17,703","1,191,686","8,855","1,140",0,0,0,"16,418",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,5,"25,770","2,575","159,523","2,575",168,0,0,0,"3,047",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,"231,958","17,703","1,191,686","8,855","1,140",0,0,0,"16,418",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,6,"43,515","2,605","237,253","2,605",168,0,0,0,"3,372",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,"231,958","17,703","1,191,686","8,855","1,140",0,0,0,"16,418",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,7,"46,972","3,520","250,151","3,520",246,0,0,0,"3,933",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,"231,958","17,703","1,191,686","8,855","1,140",0,0,0,"16,418",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,8,"46,825","3,115","248,754","3,115",263,0,0,0,"3,860",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,"231,958","17,703","1,191,686","8,855","1,140",0,0,0,"16,418",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,9,"24,816","2,810","128,988","2,810",179,0,0,0,"1,604",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,"231,958","17,703","1,191,686","8,855","1,140",0,0,0,"16,418",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,10,"10,867",514,"55,379",514,0,0,0,0,320,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,"231,958","17,703","1,191,686","8,855","1,140",0,0,0,"16,418",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,11,"2,317",77,"13,070",77,0,0,0,0,181,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,"231,958","17,703","1,191,686","8,855","1,140",0,0,0,"16,418",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,12,"1,321",725,"4,081",725,0,0,0,0,0,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1998,"231,958","17,703","1,191,686","8,855","1,140",0,0,0,"16,418",0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,1,"3,530",40,"4,688",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,"115,342",480,"153,169",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,2,"2,585",40,"3,433",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,"115,342",480,"153,169",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,3,"7,357",40,"9,770",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,"115,342",480,"153,169",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,4,"12,580",40,"16,705",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,"115,342",480,"153,169",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,5,"13,957",40,"18,534",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,"115,342",480,"153,169",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,6,"15,709",40,"20,861",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,"115,342",480,"153,169",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,7,"15,222",40,"20,215",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,"115,342",480,"153,169",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,8,"14,095",40,"18,718",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,"115,342",480,"153,169",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,9,"11,270",40,"14,966",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1998,"115,342",480,"153,169",240,0,0,0,0,0,0,0
