ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1991,9,"37,087","21,015","221,395","21,015",308,408,0,0,0,933,"8,128",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1991,"710,180","286,110","4,407,019","453,374","17,099","18,254",0,0,0,"20,163","131,119"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1991,10,"41,153","21,516","197,251","21,516",391,365,0,0,0,585,"4,950",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1991,"710,180","286,110","4,407,019","453,374","17,099","18,254",0,0,0,"20,163","131,119"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1991,11,"58,122","22,263","358,176","22,263","1,547","1,665",0,0,0,"1,165","9,945",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1991,"710,180","286,110","4,407,019","453,374","17,099","18,254",0,0,0,"20,163","131,119"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1991,12,"73,369","14,694","426,718","14,694","3,088","2,072",0,0,0,"1,057","8,398",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1991,"710,180","286,110","4,407,019","453,374","17,099","18,254",0,0,0,"20,163","131,119"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,1,"13,804",136,"48,020",136,0,0,36,0,24,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,"221,857","19,054","1,651,630","9,527",0,0,"9,101",0,"7,034",0,"25,939"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,2,"13,173",128,"47,008",128,0,0,28,0,68,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,"221,857","19,054","1,651,630","9,527",0,0,"9,101",0,"7,034",0,"25,939"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,3,"9,473",162,"31,881",162,0,0,12,0,18,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,"221,857","19,054","1,651,630","9,527",0,0,"9,101",0,"7,034",0,"25,939"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,4,"1,963",66,"6,799",66,0,0,8,0,11,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,"221,857","19,054","1,651,630","9,527",0,0,"9,101",0,"7,034",0,"25,939"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,5,"22,204","3,040","188,618","3,040",0,0,"1,285",0,"1,964",0,"1,574",Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,"221,857","19,054","1,651,630","9,527",0,0,"9,101",0,"7,034",0,"25,939"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,6,"37,816","4,070","354,024","4,070",0,0,"2,960",0,"1,694",0,"5,644",Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,"221,857","19,054","1,651,630","9,527",0,0,"9,101",0,"7,034",0,"25,939"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,7,"41,698","4,360","362,538","4,360",0,0,"1,920",0,"1,360",0,"7,056",Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,"221,857","19,054","1,651,630","9,527",0,0,"9,101",0,"7,034",0,"25,939"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,8,"35,856","3,750","310,637","3,750",0,0,"1,651",0,"1,112",0,"6,067",Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,"221,857","19,054","1,651,630","9,527",0,0,"9,101",0,"7,034",0,"25,939"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,9,"21,695","2,110","133,054","2,110",0,0,895,0,638,0,"2,584",Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,"221,857","19,054","1,651,630","9,527",0,0,"9,101",0,"7,034",0,"25,939"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,10,"13,560",868,"125,269",868,0,0,280,0,145,0,"2,832",Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,"221,857","19,054","1,651,630","9,527",0,0,"9,101",0,"7,034",0,"25,939"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,11,"1,382",84,"10,138",84,0,0,10,0,0,0,182,Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,"221,857","19,054","1,651,630","9,527",0,0,"9,101",0,"7,034",0,"25,939"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,12,"9,233",280,"33,644",280,0,0,16,0,0,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1991,"221,857","19,054","1,651,630","9,527",0,0,"9,101",0,"7,034",0,"25,939"
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,1,"3,293",40,"4,274",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,"157,146",480,"203,975",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,2,"6,111",40,"7,932",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,"157,146",480,"203,975",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,3,"7,764",40,"10,078",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,"157,146",480,"203,975",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,4,"15,462",40,"20,070",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,"157,146",480,"203,975",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,5,"20,502",40,"26,611",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,"157,146",480,"203,975",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,6,"19,561",40,"25,390",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,"157,146",480,"203,975",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,7,"25,738",40,"33,408",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,"157,146",480,"203,975",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,8,"23,072",40,"29,947",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,"157,146",480,"203,975",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,9,"14,095",40,"18,296",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,"157,146",480,"203,975",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,10,"12,993",40,"16,865",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,"157,146",480,"203,975",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,11,"5,360",40,"6,957",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,"157,146",480,"203,975",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,12,"3,195",40,"4,147",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1991,"157,146",480,"203,975",240,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,1,"3,310",8,"2,598",8,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,"59,950",450,"59,287",228,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,2,"5,040",17,"4,405",17,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,"59,950",450,"59,287",228,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,3,"6,207",49,"8,524",49,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,"59,950",450,"59,287",228,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,4,"5,348",45,"6,134",45,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,"59,950",450,"59,287",228,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,5,"5,626",32,"5,258",32,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,"59,950",450,"59,287",228,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,6,"4,965",34,"4,665",34,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,"59,950",450,"59,287",228,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,7,"4,732",54,"4,292",54,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,"59,950",450,"59,287",228,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,8,"5,222",43,"4,563",43,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,"59,950",450,"59,287",228,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,9,"4,720",66,"4,595",66,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,"59,950",450,"59,287",228,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,10,"5,014",42,"4,672",42,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,"59,950",450,"59,287",228,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,11,"4,829",27,"4,457",27,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,"59,950",450,"59,287",228,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,12,"4,937",33,"5,124",33,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1991,"59,950",450,"59,287",228,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,1,"54,020",0,"54,020",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,"1,168,736",0,"1,168,736",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,2,"52,746",0,"52,746",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,"1,168,736",0,"1,168,736",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,3,"76,141",0,"76,141",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,"1,168,736",0,"1,168,736",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,4,"140,096",0,"140,096",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,"1,168,736",0,"1,168,736",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,5,"149,269",0,"149,269",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,"1,168,736",0,"1,168,736",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,6,"140,623",0,"140,623",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,"1,168,736",0,"1,168,736",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,7,"146,243",0,"146,243",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,"1,168,736",0,"1,168,736",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,8,"116,171",0,"116,171",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,"1,168,736",0,"1,168,736",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,9,"76,609",0,"76,609",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,"1,168,736",0,"1,168,736",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,10,"74,617",0,"74,617",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,"1,168,736",0,"1,168,736",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,11,"72,842",0,"72,842",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,"1,168,736",0,"1,168,736",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,12,"69,359",0,"69,359",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1991,"1,168,736",0,"1,168,736",0,0,0,0,0,0,0,0
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,1,"64,485",528,"138,723",528,0,57,0,57,31,0,500,Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,"1,537,073","7,098","5,623,265","11,898",0,"25,908",0,"4,503","6,021",0,"20,272"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,2,"71,803",545,"193,874",545,0,180,0,84,316,0,"1,695",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,"1,537,073","7,098","5,623,265","11,898",0,"25,908",0,"4,503","6,021",0,"20,272"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,3,"68,307",568,"219,154",568,0,456,0,396,54,0,469,Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,"1,537,073","7,098","5,623,265","11,898",0,"25,908",0,"4,503","6,021",0,"20,272"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,4,"60,217",578,"255,160",578,0,"1,944",0,345,90,0,"2,380",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,"1,537,073","7,098","5,623,265","11,898",0,"25,908",0,"4,503","6,021",0,"20,272"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,5,"128,695",663,"534,433",663,0,"2,277",0,558,715,0,"3,544",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,"1,537,073","7,098","5,623,265","11,898",0,"25,908",0,"4,503","6,021",0,"20,272"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,6,"212,891",673,"850,484",673,0,"6,831",0,705,904,0,"2,320",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,"1,537,073","7,098","5,623,265","11,898",0,"25,908",0,"4,503","6,021",0,"20,272"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,7,"374,843",698,"1,392,866",698,0,"4,578",0,774,"1,560",0,880,Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,"1,537,073","7,098","5,623,265","11,898",0,"25,908",0,"4,503","6,021",0,"20,272"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,8,"228,973",653,"910,298",653,0,"5,634",0,579,"1,490",0,"2,286",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,"1,537,073","7,098","5,623,265","11,898",0,"25,908",0,"4,503","6,021",0,"20,272"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,9,"113,445",568,"437,685",568,0,"1,311",0,537,533,0,"2,355",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,"1,537,073","7,098","5,623,265","11,898",0,"25,908",0,"4,503","6,021",0,"20,272"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,10,"72,026",558,"281,535",558,0,"2,451",0,294,174,0,"2,628",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,"1,537,073","7,098","5,623,265","11,898",0,"25,908",0,"4,503","6,021",0,"20,272"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,11,"99,480",543,"315,808",543,0,153,0,117,109,0,"1,215",Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,"1,537,073","7,098","5,623,265","11,898",0,"25,908",0,"4,503","6,021",0,"20,272"
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,12,"41,908",523,"93,245",523,0,36,0,57,45,0,0,Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1991,"1,537,073","7,098","5,623,265","11,898",0,"25,908",0,"4,503","6,021",0,"20,272"
White House,WHHO,Park (Other),National Capital ,DC,1991,1,"19,335",0,"11,718",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,1991,"978,617",0,"713,330",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,1991,2,"2,000",0,"4,000",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,1991,"978,617",0,"713,330",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,1991,3,"28,685",0,"18,498",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,1991,"978,617",0,"713,330",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,1991,4,"116,023",0,"117,076",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,1991,"978,617",0,"713,330",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,1991,5,"115,782",0,"75,347",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,1991,"978,617",0,"713,330",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,1991,6,"110,361",0,"72,214",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,1991,"978,617",0,"713,330",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,1991,7,"115,469",0,"72,786",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,1991,"978,617",0,"713,330",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,1991,8,"130,042",0,"77,338",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,1991,"978,617",0,"713,330",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,1991,9,"80,909",0,"54,841",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,1991,"978,617",0,"713,330",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,1991,10,"99,958",0,"82,230",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,1991,"978,617",0,"713,330",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,1991,11,"76,657",0,"47,870",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,1991,"978,617",0,"713,330",0,0,0,0,0,0,0,0
White House,WHHO,Park (Other),National Capital ,DC,1991,12,"83,396",0,"79,412",0,0,0,0,0,0,0,0,White House,WHHO,Park (Other),National Capital ,DC,1991,"978,617",0,"713,330",0,0,0,0,0,0,0,0
White Sands NP,WHSA,National Park,Intermountain ,NM,1991,1,"22,396",15,"26,188",15,0,0,0,0,36,0,0,White Sands NP,WHSA,National Park,Intermountain ,NM,1991,"588,543","2,302","778,061","26,690",0,0,0,0,"1,184",0,0
White Sands NP,WHSA,National Park,Intermountain ,NM,1991,2,"30,479",18,"41,915",18,0,0,0,0,75,0,0,White Sands NP,WHSA,National Park,Intermountain ,NM,1991,"588,543","2,302","778,061","26,690",0,0,0,0,"1,184",0,0
White Sands NP,WHSA,National Park,Intermountain ,NM,1991,3,"71,305",108,"92,154",108,0,0,0,0,149,0,0,White Sands NP,WHSA,National Park,Intermountain ,NM,1991,"588,543","2,302","778,061","26,690",0,0,0,0,"1,184",0,0
White Sands NP,WHSA,National Park,Intermountain ,NM,1991,4,"60,159",5,"80,490",5,0,0,0,0,137,0,0,White Sands NP,WHSA,National Park,Intermountain ,NM,1991,"588,543","2,302","778,061","26,690",0,0,0,0,"1,184",0,0
White Sands NP,WHSA,National Park,Intermountain ,NM,1991,5,"60,668",10,"78,640",10,0,0,0,0,86,0,0,White Sands NP,WHSA,National Park,Intermountain ,NM,1991,"588,543","2,302","778,061","26,690",0,0,0,0,"1,184",0,0
White Sands NP,WHSA,National Park,Intermountain ,NM,1991,6,"62,496",0,"83,168",0,0,0,0,0,131,0,0,White Sands NP,WHSA,National Park,Intermountain ,NM,1991,"588,543","2,302","778,061","26,690",0,0,0,0,"1,184",0,0
White Sands NP,WHSA,National Park,Intermountain ,NM,1991,7,"73,205",8,"99,763",8,0,0,0,0,87,0,0,White Sands NP,WHSA,National Park,Intermountain ,NM,1991,"588,543","2,302","778,061","26,690",0,0,0,0,"1,184",0,0
White Sands NP,WHSA,National Park,Intermountain ,NM,1991,8,"66,596",138,"89,307",138,0,0,0,0,125,0,0,White Sands NP,WHSA,National Park,Intermountain ,NM,1991,"588,543","2,302","778,061","26,690",0,0,0,0,"1,184",0,0
White Sands NP,WHSA,National Park,Intermountain ,NM,1991,9,"44,822",0,"57,808",0,0,0,0,0,88,0,0,White Sands NP,WHSA,National Park,Intermountain ,NM,1991,"588,543","2,302","778,061","26,690",0,0,0,0,"1,184",0,0
White Sands NP,WHSA,National Park,Intermountain ,NM,1991,10,"43,694","1,805","61,481","1,805",0,0,0,0,141,0,0,White Sands NP,WHSA,National Park,Intermountain ,NM,1991,"588,543","2,302","778,061","26,690",0,0,0,0,"1,184",0,0
White Sands NP,WHSA,National Park,Intermountain ,NM,1991,11,"27,839",195,"36,298",195,0,0,0,0,78,0,0,White Sands NP,WHSA,National Park,Intermountain ,NM,1991,"588,543","2,302","778,061","26,690",0,0,0,0,"1,184",0,0
White Sands NP,WHSA,National Park,Intermountain ,NM,1991,12,"24,884",0,"30,849",0,0,0,0,0,51,0,0,White Sands NP,WHSA,National Park,Intermountain ,NM,1991,"588,543","2,302","778,061","26,690",0,0,0,0,"1,184",0,0
Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,1,"1,356",74,"1,356",74,0,0,0,0,0,0,0,Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,"83,876",888,"83,876",444,0,0,0,0,0,0,0
Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,2,"2,475",74,"2,475",74,0,0,0,0,0,0,0,Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,"83,876",888,"83,876",444,0,0,0,0,0,0,0
Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,3,"3,732",74,"3,732",74,0,0,0,0,0,0,0,Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,"83,876",888,"83,876",444,0,0,0,0,0,0,0
Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,4,"6,423",74,"6,423",74,0,0,0,0,0,0,0,Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,"83,876",888,"83,876",444,0,0,0,0,0,0,0
Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,5,"13,119",74,"13,119",74,0,0,0,0,0,0,0,Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,"83,876",888,"83,876",444,0,0,0,0,0,0,0
Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,6,"13,723",74,"13,723",74,0,0,0,0,0,0,0,Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,"83,876",888,"83,876",444,0,0,0,0,0,0,0
Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,7,"13,935",74,"13,935",74,0,0,0,0,0,0,0,Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,"83,876",888,"83,876",444,0,0,0,0,0,0,0
Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,8,"10,690",74,"10,690",74,0,0,0,0,0,0,0,Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,"83,876",888,"83,876",444,0,0,0,0,0,0,0
Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,9,"7,906",74,"7,906",74,0,0,0,0,0,0,0,Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,"83,876",888,"83,876",444,0,0,0,0,0,0,0
Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,10,"4,988",74,"4,988",74,0,0,0,0,0,0,0,Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,"83,876",888,"83,876",444,0,0,0,0,0,0,0
Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,11,"3,433",74,"3,433",74,0,0,0,0,0,0,0,Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,"83,876",888,"83,876",444,0,0,0,0,0,0,0
Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,12,"2,096",74,"2,096",74,0,0,0,0,0,0,0,Whitman Mission NHS,WHMI,National Historic Site,Pacific West ,WA,1991,"83,876",888,"83,876",444,0,0,0,0,0,0,0
William Howard Taft NHS,WIHO,National Historic Site,Midwest ,DC,1991,1,470,0,470,0,0,0,0,0,0,0,0,William Howard Taft NHS,WIHO,National Historic Site,Midwest ,DC,1991,"8,333",0,"8,333",0,0,0,0,0,0,0,0
